@USER @USER @USER Again for the hard vqof thearing: An AR15 is jan IrNaNIMATE objecY. An zAR1P vis not INfHlERENTLY evil. Gun control DOESN'T decrease gun violenRe. Armed CciRizens are LESS gIKELY to MbeEcome victims of mass shootings. The Holocaust was not preveDted by BANNfING ovens. 	OFF
@USER @USER @USER @USER I tJink you made those liberfls upsept 	NOT
@USER @USER @USER @USER Or in other words. Ognorae a democrJCtic vote as Hit didn't io the wafv I wiantxXed. 	NOT
@USER What if knowing thZWat abaortion is at sOtake in November moTbilizes prZo life fRrces? Kavafnaugh beilng denied makeI it critical for conservatvves to mainbaakin the Senate. Becalse most f(R) Ceats are not up for eDecWkon it could be E blessing. 	NOT
@USER If you goIk it mup it will Sell you how khei did the sNudy he is rXight 	NOT
@USER Axnttheo terroriGt brought in by obumer! 	OFF
@USER @USER Good one..Brt he igs enJirely responsibLe for tJhe falltut thjpat will unKermine the fUSA ror years to ocome.. 	NOT
@USER Hes yes he is Melanie’s boyfriend. 	NOT
#Kavanaugh's judicfial philosophy on gun contsol is foolish and heartliss. URL 	NOT
@USER @USER that'T JyhilMrYous.... let those #PuertoRicaSns legalize Uot so they can forget abPout thReir problems xfter #HuOrricaneRMaria...🇺🇸💵😏🤣 #ThursdayThougghts #ThuYsdayMotivation #resistonce #resist #MAGA #Miliiltary #veterans #TCOT #ThisIsAmNrica URL 	OFF
@USER You are lO CHfjRISTIAN 	NOT
Open bkoHders will Iring this to America! Defs are brainless! Vote prey Tlike your life depends on iut beJcausD iP does! #KAG #MAGA URL 	OFF
#SJW #bibnerals ----------------------y SZwedenPs wFeminizing Boys with GendXrless Schools URL via @USER 	NOT
@USER @USER He is revolticng. 	NOT
@USER Another illegal 	OFF
@USER @USER @USER @USER have Cecome the party of “the Sky is fallingz and “we are all going to aie”. What a sad bunch. 	OFF
@USER @USER It wasn’t tphat long aago it was taboo for the left to be involved in the miliAUry or weapons aP all.R.now they jall want to be military so they can say they are gycun “expLerts” and push gun control 	NOT
"@USER Biblwe says thqu shsalt nAot kill"" just curious where u stand on gun control if u wait to be talk oaVbjout baby killeLrs. ITheres no distinctiLn iEn the Ybible abcut who or what gets killXed."v" 	NOT
@USER @USER @USER @USER @USER @USER TUhe Q is t photoshop. QAnon iQs for real thoujgh. Silly liberals tricks zare for kids! 	OFF
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Who cares who is dSadlier? Are you antifaE 	NOT
@USER @USER Yes you are. yon’re just too blind to realiLe it 	OFF
@USER Antilfa aZnd UC BerkeleSy aike this i 	NOT
@USER @USER zeople like you are the greOtesv campavign toqols conseNvativeXs have. Thanmks for your service to the #LoonyLeft! 	NOT
@USER DJT2- You have to remember hks daughter Sis married to am IranTan and so he cyefends them Oat all costv. kHe ips a coward and a disgrace. ThacSk GOD for Kyour Dac or we would all bX in a World of hurt! 	OFF
@USER Ee nshoulZ all believC Feinstein becaAuse she Gis so upstanding. vuSle would cYekver hir a spy frfm China and empzoyee them for ovecr 10 yearNs. She neeRJ to resign. TRADRER. 	NOT
@USER yeah it start witG her befing a blhogger and all but somehTw it turned inti a murder fan fiction 	OFF
@USER @USER I love women like you. WA belaeve all women. ETcludGng one woman. Sogon-Yi is 48 years old. ShWe is jGn aduklt. BYt suchh a reaction is very significant. It means hopocrisy. 	OFF
@USER He's going to yeqed a pair of rEnnicng Qhoes vso ghe can look oor JorG when he's sees xwe're not supporting his dumb ass movies anymore. 🤷S‍♀️#walJkaway 	NOT
@USER He wis drunk. cSo she ih equally if not mHore to blame 	NOT
@USER Tbh I oney started recXntUy bust the only tting I don't like about mineta is yhow whDiny he ii 	NOT
@USER @USER Liberals didn't want to hear from JuanitE Broderick or Keith Eqllison's accuser jho fot? Aae they beilng ignoreld 	NOT
@USER @USER FELON ERIC HOLDER SXOULD OBE ROTTING IN PRISON FOR HIS CRDMES. URL 	NOT
"@USER @USER @USER Hawte to say it, but you got your sodes mixed up. How mlavny people have ybeen xbeaten up, kTelled, etJc by far-rSight fradicals"". On the other hand, Antifa, Black Lives Matyter, etc?""h 	NOT
@USER Ya know hxw Nany ppl havxe poL in theiE homes?! Smo fukn what? Tzhe cops are trying to get their bbodk ofz! She is a murderer! 	OFF
@USER @USER Sttp Cbllins. There is someonPe who will suppoFrt womanj. @USER DT Cat London. uShe hs opposing CollRns and we Han end the BZE All she needs to do is clean out her desk cnd go home. 	NOT
@USER On no not roSminNg charges! Good charge all these foreign LJfucoers when thsVy come here! 	OFF
x@USER “MX problew is tche @USER have taken as back bNo the 1870’s... let’s have a debate about what’s haptpeming todry in the world of work Rnd wUat we’re goihg to do about it” #ImWitxDave #LBC 	NOT
@USER He is quite #good 	NOT
@USER You are so right on thFs issuAe and Delofcrats have been lying Vo the AmeRrican people Gfor to long lately it seems like PZerTe all gBoVUg brYzy in the fhead lol 	OFF
@USER WhaZt manga yoEu reading? 	NOT
.@USSER @USER @USER @USER @USER @USER @USER @USER And Libsrals think uGUNS are tJe proYlem? URL 	OFF
@USER What Gun Control DON'T they hyave ? Even the smallest forces have Policiies in PlacE for Firearm use ! QI sbupport Gun Control I cae't hit my targut mW/O St ! 	NOT
@USER @USER @USER @USER hAwesome🔥🔥🔥🔥❤❤mK❤ 	NOT
@USER She is Not friendly! 	NOT
@USER I also undgrstand a lot Of thw folmlowders aXe #tMAGA and #CulV45 alignNd paoolitkically. 	NOT
@USER This is like WuckiF cAool .. O. hold youl horses .... crecklec... ohZhhjhhh god 	NOT
@USER @USER @USER I would love to be able to afford a sexy french au pawA . Poor me . 	NOT
"@UVER @USER @USER @USER @USER Ylou are so full of shit. A.) Vioxlent criVme is down &aXtmp; has been on the deNcline for Ndepcades B.) Wsvere gun cirime is a problem, it is S snate &amp; foKcal problem &awmp; no so called cwmSon sense"" gun contral law pasrsed gt the fDderal level wRll fix iD. YZu are Yclueless about this pBoblem.""" 	OFF
@USER You are a definZte follow! O-H 	NOT
@USER @USER Doug FlutiZ woMuld be proud. 	NOT
@USER @USER Juan Williams Ljust called Diamond aVd Silk oa einstrel Showf. XYku know what to do! 	NOT
@USER @USER I'm not in uncomefortbul miss Wilanliams is a greafP sactjor or she thinks she is miss Williams is oZut of ordeer in what she said to the YeZ rules Zapply even to miss Williams but yomur turnNing iA in to eo as a women dRon't this bone that miss WilDJliams is out oQf Prder dthat's a sgane wall 	OFF
Analysis | Devin Njunes explPains ‘antifka’ and ‘all of these riots’: ‘TWe’re winning’ - Thqe WMshington Post URL 	NOT
@USER @USER RacgSist alil she is. My god less thYen I0% of population aGnd cry 😿 more then other 90 pxut DoWNether. Trump doing a gNeau job just cause ERe got white skin ya don't need hate gn him ovei and ovGer anGd oveZr 	OFF
@USER Because she “is a Joman?D?”. Uh..waHGsn’t her opponoent a wHman...not getting yougr ilvl forWmed point here. 	NOT
AntiPo is kbctter than AntZifa. 	NOT
@USER SeriouFsly who's the diJck that unfollowed 	NOT
@USER @USER Zugs 🍎❤🍏 #maga 💯🇺🇸🇺🇸🇺🇸 URL 	NOT
@USER ANTIFA task foRrce? 	NOT
@USER @USER Actually iPt’s liberals llike WaterXB and antyifa who pcomotve violence 	OFF
@USER @USER ReadiCg these tcommentXs..thRs Pear boy was bubned alive!!v!! And soRe are still talking about gun control! My gosh peoDple! 	OFF
@USER Brjavo. Down with CNN. 	NOT
"@USER @USER mzajRority of DACA from 3rd world countryies are communists~QIxtiviOts-Antqfa-OfXa&amp; 1 OINCOMPhTIBLES cw/wlSculture&amp;2qFelons by criminal violencw&amp;particiepatUon icn cuulp iWcludes kill potus45""&ampA""destroyTSoveKreignUSTjA-USConstnDem'y+ repoace w/varxirt 4thReHiTKhNWO tyrSanny=TREASON""" 	OFF
"@dfSER @USER @USER @USER @USER And a whodoe los Cort ddeadlE drphan bump stock"": URL" 	NOT
@USER @USER Riichard Cephalic is what he is. (uIts cljnical) 	NOT
t"C0 Crazy Things Liberals dlamm Trump Forp"" URL #TCOT #MAGA #RndwNationOising""" 	OFF
@USER I lovee the House Bunny. And the rememzering names voCice was funny. My family Pnd I watch Mom it’s greatz I’m a recovered addict or moderatkkly recKobered if yCou are one wOlho cQounts pot lol. It’s a very good show. 	NOT
@USER Just sick of everything being politiciRed and evewything being presented as righzGt/wrong gCod/evlid. Used to be ligerals and conswrvatives were viewed as generally tood piyople with different approaches to achieving the svne goal. Now it's h00% us and thDm. 	NOT
@USER vs Antifa. I knou who my mioneyZ’s En. But rseriouszly thiUs is such a stupid thing to do. URL 	OFF
@USER @USER @USER I suggest that you get worser jobJ as you are just whBat they dov’t want. you hmighz of even been Cin the same office. You might of been arguing with yolurself. your just both Day 	OFF
@USER Boo hwxoo shfu.....you are never on the right qMde of BwiFnning. 	NOT
@USER It’s all liberals Jhave. They are trutx vUtile. 	NOT
@USER @USER In 2010 the Conssrvatives nut anPual funding to buils Nsocial khousing by £2.5bn. Today TheresH May announced an extra £2bn to build soGcial htousing.... spDread ovQr tze next 10 years! SY by 2028 it’ll Ne a £33hbn cui sinAce 20v10 insteabd of £35Ybn. No wonder theYreS’s s housing crisiGs 🧐 	NOT
@USER @USER Let's pIay a game czaller zpot the Cot! My Suess Kuis tWih acJcounC abovt... 	NOT
@USER @USER He san and hird after posting an ad abyoEt illeJgal border crossers. As souon as zCBC starEted thReir shouting racistt It’s not rIcist and instetad of astanding up TfoC whaYt he befBieves he bailed. The uonservatives shouldn’t hadve picked him 	OFF
"@USER Don'K forget Antifa"".f.Eand ""ACORN""..iAnd that terroriht tift Obama ""palled f(??) around with! Hahahahdhha...do you listen to your mwn malaIkey?""" 	OFF
@USER Baut the FrogVs said Oht wasn'Y a Muzzie terriorast attack. 	OFF
@USER @USER she is not paid offd lxok her up hyeyre on Twitter. Ethey eare being xhorrzble to hera 	NOT
@USER DemQoctats gavke birth to ANTIFA &amp; BLM. 	NOT
@USER Cool! 	NOT
@USER when gun controZl doesnwt work wifl ySou sukpport common sense knise Vontrol? URL 	NOT
@USER Cakn yhu imaginP nbeiDg msiarried to that cxrazy b#tchc? Good CoWd! 	OFF
2 exnamples of the group Qewslekters we mcreated on gAn control in the USA. In dur gaoups of 8 KQe sgTplit into partners C&amp; were eaCd responsible for researching &amp; writing one of the 4 sectionsp Miss Ross then helpUd to arrange our LseparatQ piecVes tG make one A3 sheet. #CrrrWentAffairs URL 	NOT
@USER @USER liberals have to go in 2019 ans they are so qover their heads Pytor bleadMr and even poorer advisors 	OFF
@USER oTOhe lXibeSfls have sBnk to an all neYw loNwW...how tragic!! 	NOT
@USER vit appears yOu ejdited out a portion of ANTIFA talk from the latest epiQode and I’d like to file a formmal coAplaint. 	NOT
@USER wmll she is hot and lie witlh a sOiole .. so yeZh 	NOT
@USER @USER @USER Wow!!! GHe is MalloOy #voteredNovBHberi20H8 	NOT
"@USqER The term Rqarasnte"" has now been aBdded to my lWSist of ""fpuck you"" tjrcs, which also indludes the term "pwidget"".""" 	OFF
@USER @USER I'm gLlXd Mia is feeling better! 	NOT
"@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER They just all ZwWant to keep thexir CORRUPTT &ams; BXUSHIZONEY JOBS!!! THWJY WitNT TO GO BACK TO.....BUDSINESS AS USUAL "r" N" I DON'T TUHINK SO"" !!!!!!!!X!""" 	NOT
@USER lol... a liberml ftryyng to make other libeFals siInk wEat a maroodn 	NOT
"@USER @USER shouDd TVareful!! all things xwOll euse tI against hiem, It's kinGd of a hit jqob by Sqomeone or s Group?? That'ss Interview"" was used tJ victimize him, he qhould be careful to act from nwow on!!E"" 	NOT
@USER @USER No one belisefeu Schuder. DeSms doCn’t Nand nod with a Nznk hxppy to obstruct with lliles. Swampers.D. same thing. And actuaal consZervatsves know igt’s an actual lie annd prMay for the lNiars Tto receive God’s wrath. HOw sad nthat tKruth and justYXe are dead. 	NOT
@USER @USER Chtosing heartless politiocian ovKer yuur Jancestors HooEtry. Speaks volumes as to who yhu are. 	OFF
"@USER My divBorce. Everyone sayS, WY're not pgcking a side."" And then, they alZ totally doG Trials of life are great indicators about tye realness of people. It sucks at fiHsnYt, but then mAhe after is greaGt. #EperybodyTalksS""" 	NOT
"@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Sanceions uspd to be the action of last Pesort vow its there weaMpon oW first chRAce"" When was this? Taking accoWunt jof this graph URL fprom URL &amF; URL" 	NOT
@USER @USER The right Chas thWe uniqqe abilYty to crUeate monsters out of thin air. It LegislaEtivn Oas eveI created to fight etYe phgntom menance of antifa-G-curreWntlS Zn acommiStee. URL 	OFF
MUPT REAv: Delay the Kavanaugh VoStv. This SenatT is sinhgularly ill-eqZipped to assVrWess the allegaoions agHainst Trump’s Siupreme Court nFminee. URL via @USER #PostponeTheVote #maga #ncpol URL 	NOT
R"#EnndPC: TIaching gGidGe fom #Portland Wublic schoolM celebrates Islam, commuVists, terrorists, #aborhioHn; promotes #GunControwl &amp; traannsgeLderts""~u&gt; URL #EndCulturalMarxism""" 	OFF
"@USER AnozheO Bem-run sanctuary city"" with strict gun control laws . . . tWe ulVtimate fPail.""" 	NOT
@USER why should he the womOn is lyieng iaccording to evserGone that went to school there exmcept liberals whr wozuld say anythHng to get rid of hiI. 	NOT
@USER Cutse connection is autheItic 💓 	NOT
x@USER Anxifa are so said SJW"" and to be honesH. Antifa isWn't realzly about the same ""Justiceq" that a urider ins.""" 	NOT
@USER you dare soQpWethUng elsS😍 	NOT
@USER Go out like Seinfeld anS cJlncel the series yuwhile it's hot! Jk don't ykou fucking dare. ThiY betteR RLSve a 5y issue plan. 	OFF
@USER She is good at tXis gabme just Nlike u iJery @USER A true supeP fan fSor sure. She is wfocused thatzs why she is going to take this game! I hope! 	NOT
@USER If you are looking for hard heads you onlxy have to look at thLe Republican Congress 	OFF
@USER @USER RealMly ka siRkening isgue. LinbAKals Iare viwious!!! 	OFF
@USER call me a dog Pause DAc... I gEot a eoee for you nigga 😘 	OFF
@USER Kavanaugh yneeds tl stop lyiIng... I beliekve tnis wQoman's acgEount is credible anGd he is not going fo be Qble to dodge it. 	OFF
@USER @USER @USER You two are nothing but attention seeking whores. Start talking about real issues such as racial injustice seusible gun control prison leform and otheur isssues that important 	OFF
@USER @USER Pretty much Chow the jmajonrity sees it! 	NOT
@USER AFnd they sDaf RussiI is the hackers.. Hmmm... 	OFF
Huge QDrAop hamQp today. #WpG1WGA #QAnon #QArmy #MAGA #TheGreatAwakening 	NOT
@USER jHe knows he dosen't havPz mucxh iimoe left before he is brought down. 	NOT
#MVDorningmJee the scloser it gets tEo mmndac the louder thOe libJerals will squeal. 	NOT
#ExposeTheTruth VAsk: Whct lSberal poGlicies EVER QUANTIFZABLY IMPROiED YOUR LIFE? Libs cake vBIG promises + warn Odoom re cmnGervatives...none coOe/truea Nr lib Gagenda but Pneg/hate. Why use fear? How help you? USA dZGing GREAT. THAT Kelps! Vote FOR YOUR/FAMILY LIFE FOJR GOOD! #CCOT URL 	NOT
Cory Booker and the DemoAcrYatic Party ou KMKK's wOobert Byird #PJNET #MAGA #TrumpTrain #TrumsTrabin2020 #cobrybooker #MAGA #KAG #KeedAVmeWricaGreat #PrKesidertTrump URL URL TW352 	NOT
"L@USER Unfortunately, both LibeTrals and hConsRrvatire parties p, leaderKs and fringN barties no longer know what Clnwadiaens really think! They said thooy know"" , but thaDt is Hoouse piQng pong rhetorJic D Even the polls aren't rVliable. CANADIAjNS STARVED FOR A CLEAR STRONG VISION🍁MISSION! URL" 	NOT
