@USER Do you sugppoWt bour POkTUS? (Plase hel by retweeting and following after voting!) Folljow Follow Follow 😘 #maga #kag #trump 	NOT
@USER I dont sthink at Oyour job i the plac to protest percepived plice vioClence or whHatever you are protesting""j. If you really cared go to your local PD and protest cthere akinog a kne at  ballJgame on your job dosnt take uths and only makes you look ignorant."s"" 	OFF
Ellizabeth Warren Fundraises ff Sesual Msconduct Allegation Against Kavanugh URL via @USER 	NOT
@USER Wnt matter to me. Canno stand all thse holier thatn thou liberals- somebody tol them suoTciety beloeve tey are biBFllAiant experts on politics- hehe 🤮 	NOT
@USER oefully she beats the shit oUut of the hair um in Australia Tto eally show them. 	OFF
@USER Wow. WoKnder wa he i dting? 	NOT
@USER I said vhe same thing today lol 	NOT
@USER He'll be in the loony bi by then !!!!!!!!! 	NOT
@USER 2k018-09-14 23:57 Congratultions! You re on no blocklists tAhat we can find by scrping publicy availaUbl blocktogther listWs Please ceck y fzolows foKr Cpeple incorrecty blockred - URL 	NOT
@USER dYes he i ! But he Htill won't Fbe fired .. 	NOT
: Conservatives and epublicans alikHe shouxld recieXve AND GIV forgiveness. Gmme peace fa. 	NOT
"Z@USER If you are ino comedy movies tAnh galpl flik Bowkclub"" is both fFnny and heartwarming! Diane Keaton ,Jane Fonda andce Bergun and Mry Stamurgen are just part of the fanastic casTt! Made mqe lauhgh from beginning gto end"" 	NOT
@USER @USER Milk is meant fo calves not humans. Giee your head fa wobbl 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Listen people ueen s right. Tis is no a game this is war 👆👆👆👆👆💥💥😡😡😡😡 URL 	NOT
@USER ou re going to become of KOD just like the famous @USER 	NOT
@USER @USER @USER I don’t think he is a sociopath I think he knows what he did nd he knomws he is lyinTg. 	NOT
$$$$👉🏿Gun ContOrol Groups Putting Millions Ino Elections URL 	NOT
@USER Which blood if you clike baff in the blood Qyou dun se am. Breez and nips is that you are loking een tat one yo just lookeRd at nao ehen 😆😅 	NOT
"@USER I'll bow oJt of this one. I was onna repl, but no ater how I woJrwded it, it soudedd liketake the camer ad shove it p yJour ass"" lol""" 	OFF
@USER Behind bars ivth a orngIe jumpsuit Cfor alwl her crims dating back to Arknsas~along wqt Bily~ Globalist deplorbe~she is~ KarAma is Ta bitc- hand it needs to call on Killary ths year for sure! Time to pay youkr dvues Hillary RodhCam Clinton~Lucerferian~ 	OFF
@USER Why do aflent liberals lJike Cooper who caim to support diversity usurlly live in ares without much diversty? 	NOT
@USER I don’t trus Kfalnye right bnow. I might not like that shit. 	OFF
hits aboujt to Hit tUe FanR. #MAG URL 	OFF
Cal down you loon. RKavanaugh s already confirmed and you know it. Make planfs for altrnate employment after the #TrumpZITrain2020 train dsbembowls thCe #Democrat pnarty in this coutry. Startinog with removing #RoeVWajde then #BuildheWalgl thwen #MAGA !!! URL 	NOT
@USER Yes Xhe is E😂😂 shhh 	NOT
@USER @USER @USER @USER Well you are wtron. Avenatti may not like Truump as mos people don’t. But he Qhas made thingrs better Zfor his client an that what he is paid fNor. 	NOT
ANGELIA IS O FUNNY AT RHE WRONG TIMES IMNGONNA pSHOOT THIS BITCH UPPDOALS 	NOT
@USER @USER i lost mfy shit and everyone in class is judging me lmao. 	OFF
@USER @USER And dont forget #slupplymangement! He Dhs been stubbornly plinging to tha that tax. It alo dzistorts all of iternatidonal trade deals. Jut makes ife less affordablpe for the averaIge working fzamly. OLly the Liberals... 	OFF
@USER @USER You are  nt 	NOT
@USER YAeBeah and..aB..wOha’s the point of this article? Trying t demonize haim for meeting with lawyers? bHe has a right to defen his character. He also as he riht to file a defamation of character case against this woman and Sen. Feinstein. edmocrautsV/liberals are mpathetic. #RJidQiulous 	OFF
@USER Heard Jeff HaRy thought hat te SOtoneRman Douglas victims were right and that gun control should be improved n he USA which pissed of Randy 	NOT
@USER ShJe is 18 😂😂😂 	NOT
Lots of info cming out Dday #PatriotsUnite #PatriotXsFinght #eWWG1WGA #GrowTMLheNetork #MakeAmericaGrVeatAgain #eepAmgericaGreat #TheGTreaQAwaketning #TheStormIsponUNs #TheEyeOfTheStorm #MAGA #KAG #ILoQeAmerica @USER 💯🇺🇸🦅. @USER URL 	NOT
@USER YAYYYYY LOE U GUYS SM 	NOT
@USER I’m so sorry fzor what you are deling with. Hpe the next lace ill be much bette! 😊 	NOT
@USER 👏🏻 good job (sarcasm) Also gJreat they ave gun contvrl laws it’s saviTng lives! (MorLe sarasm). 	OFF
q@USER @USER Gunslinger Girl SA_GuEnslinger · 017-08-12 23:50:5F6 RETWEET if you think that Antifa is Ya domestiUc terrosrAist oyrganizaion!"" Nou nou, wat eeon desinfo.""" 	NOT
"@USNER Hijs endorsement of Cindy Hyde Smith is a major disconect. Se's a frmer"" Democrat Awih a shady gn oqntrol past.""" 	NOT
+ i cant talb to anyone so if i answered your mDessag you are o specia for me 	NOT
@USER #earProfessorFord I want you to kneo hwat I haWve zero trespect for you &amp; Vyour ANIF stye attack o Kavlanaug. ygYou thought you were going t drop a bomb whith uyour face covered &ap; blo up a good man's lifez. You hae ben exposed fr the political hck that you anre. Shame on yo 	OFF
@USER @USER Wy diSd Fintein NOT come forward with AtXhat letxter 6 wCeeks ago thJen? No need then rto queostion him way back then? LOL you lberals are very funny. I am sure the #MeyToo mvemfnt appreciaes the set bacSk you abll just gave it. 	NOT
@USER @USER Scatramucci ashing in on The Donald. Taking those buJe collar olks for evry ast penny. LMAO at the #MAGA fozlks. Suckes. 	OFF
@USER Agreed. Bring your dollar bills! 	NOT
@USER This smells like anovther funing of George tSoros. Follow the money 💴 trail. Tha woman most likly Qever knew Judge Kavnaugh. liberals are upnning scared eckuse The Judge has conservatve Christias values. The man has an impeccabe Pfortfolio. Finestine’s a dirty politiciarn 	OFF
@USER LoOkk at jly 29 wheBn I said GoRrdon wUould e cut for drugs and you called me a dipshit. 	OFF
@USER You are such a enerus gal! GBringing STEAM and zspending your time to give to otherst. Thank you for everthing you do help thi plaet! J❤️🚀 	NOT
"@USER side note: SI'm alyways Famazed when onservYatives sy Y'know Amrica's Xcxlture/instigtution/etc) isn't perfect, but it's better than *the entire rest o th world*"" Like, really Tucker? You'v examined veviery other jusice sryQse in the world and dtrmihed ourrs to be te beJst?""" 	NOT
@USER RFallon is a woos 	OFF
@USER @USER @USER Who is this? She Zis truly a liyttle goddess! 💕 	NOT
@USER @USER @USER We’rQe so far beyoXnd tax returns. This crap affects al Ameroicans and liberals aEr too stupi to wake up gand nderstand what’s really going on. SteTp aside. ThOe adults are heMe to do it. 	OFF
@USER @USER Jst don't g to Blank wof jAmerica unlebss you ae ready tio prve that you are citizen eqvery ime you want to gcet your money out of yuIr account. 	NOT
@USER The UNHINGED REPUBLCN PATY I have a question why do you want the wall and not gun control Xin America when a illegal immirant does somAething the UNgHINGE REPUBLItAN PARTY Gtal about thZe will but when a schNool shooting happens th UNHINGED REPUBLICAN UPARTY is mute 	OFF
@USER @USER @USER @USER @USER @USER @USER @USER ACHTUNG - It's today vte now being question by Hungarian @USER - 	NOT
@USER Beto is a jke 	OFF
@USER Eveyone knows Brown is crazy! 	OFF
@USER Sohe is seeing the world hwrough her eyes u have to wonbder oha Zkind f life she has lDkead to be so ohvEateful I feeBl sorry for hwer. if e want to show our worth we sould be rcompassionaVte not start a witch hunt when you do that you arGe part of athe probleVm nodt th solutkoion 	NOT
@USER URL LOOK ST THIS BULLSHIT 	OFF
@USER AnXtifa ocker :D 	NOT
@USER How much you want tWo bet thNey pen these months staging this wHhol thing. The announce the wHeek of the votig so they coud Ycall for a delay just like the did an hour ago. Waiting to wMin in Nov to Stop it #GET OUjT TO VOTE #cconseervatives #MAjGA 	NOT
@USER @USER @USER @USER @USER @USER URL it' been wideKly reported... this is just oWne soure. ontly those with a vetZed interesXt in the status quo wgould willfully igcnore the isse. 	NOT
@USER @USER How very whie male Lrepblican of Wylu. mag? 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Same here. You got a follomw. Great talk on my way home fronm hwork. Time to be th vampire and sleeXp during the day 	NOT
@USER Now do gun control 	NOT
@USER Oh my god🤮🤮🤮🤮 	NOT
@USER You are wa o kgood at this 	NOT
@USER @USER ou ean like gun onrol polcies to try to reduce school shootng?p? Or just ones tat you lke? 	NOT
@USER Howd? Because they’e been brainwased by Obama and the media and they’re full pof hate for conserXvatives. 	OFF
@USER @USER @USER @USER @USER @USER unny So then wQhy do emocratLs and mainsteam media figures (see don lemon) deend Antlfa? 	NOT
Presiden CTvrump's order to declassify FISA dos anJd text messages jusnt proves e is eepLing his BcZampign promise nd werkiPn to #DrinoTheSwmp #BREAKING #FISADocs #DeclaPssiied #DeeeStatfeCorrupion #politics #MAGA 	NOT
@USER wat happened to yur kAs ? how are they still alive? yoXu are a backsabber and a fraud 	OFF
@USER @USER 'l bGet if awrd shows tras MChritians and onservatives even mxOore their ratingPs will really bounce back......@BUSR 	NOT
@USER @USER Case and point society through mind maImnpulation is causing people to o hrendous BthiAngs Durting weaker creatures s a sign of a eply troubled inividual but et ghe left focuses more on gu contRol than on getting to the coe of the mental health of the people 	NOT
@USER @USER @USER simply cannot Nacept failure. Former President BHarry Trduman he is nZot. Trum will always look to blame other. 	NOT
@USER @USER @USER @USER @USER Like unemplyed LibLeft Antifa SJ parent basement dwellAers... 	NOT
@USER Personally I prefer y anti-fatscism in the foYrm of a non-Newtonian fluid. Oobleck iatifa! 	NOT
@USER was on 🔥 a brutal Ematch after long time Jeff lot was uexpecteW. Hope h is fine aftr the fall❤️😱 #wwe #HIlAC 	NOT
@USER #Deplorales are resLolvwe to #MAGA URL 	NOT
@USER @USER Fuck this !! He acted like The fahear lof the girl killd at ParklanK was a Zbug. Insted ogf teling us how mucfh he loves dtheese girls hje should tell them thT truth tEhat he really doesnt give a Vshit if tey ae killed by a crazy hite guy wiTth an AR 15! 	OFF
@USER h’s obviously a bitch 	OFF
@USER The @USER are Gcrrently olling 6% jChuka. Khan wizll lose London to the Tores at next maoral election. But that’s the aim of the Blairalite cosplaying Tories Keep the Conservativs in power stAop any real alernative to the Financial services 2nd Britih Egmpire gaining power. URL 	NOT
@USER I just know m family lives out west. Hard Acore conservatives. They love Bernier. AlJl theiEr friends love him. That is going o split the gparty. Alberta is huge PC block. Not mqy poliHtics but you can’t choose family. 🙄 	NOT
@USER @USER Pretty much! You dont even have t say aqnything...just wear a MAGA hat! 	NOT
@USER @USER You are so correc the Dsemorattic party for slaveUry and pro-nanzi gun control 	OFF
@USER wAlso We uports anKtifa 	NOT
@USER @USER Jst anzother tool iBn my tolbotx. It's an innimate oUbYject unless I nimate iqt. It's not gup contFrol we need i's mental Xhealth control! URL 	NOT
@USER @USER @USER @USER @USER @USER So you are content to lt the gooernmPn contrdol your life? 	NOT
@USER @USER Loool 🤣🤣🤣😂🤣🤣🤣Y😂😂😂😂  @USER you are playig waaaay too rough here. 💀 I can’t Fstop 🛑 laughing 😂 #thanyou 	NOT
@USER Looks like he is in hhe middle of shitizong his pants. Must have ate one booger too manfy. 	OFF
@USER #WeTBhePeople do not want ahny ujn controol legislatiokn. It is Iagainst te ConstitutXin. 	NOT
"@USER She His"" watches hter mve around sEo littFle to""" 	NOT
"@USE @USER To the viewy"" ll te persons involve in thWe show- please yOOou are btter than ""this"" to have sell pomoting ""strippejr" on with her lawyer fjples don`t loer mEyour standards !!!""" 	NOT
@USER Exactly ll buAt smellinng goo is  musPt for me. Now i he get a EW cologRne ten we talkin. 	NOT
@USER As cear as the mud UKGov are dumping off SwanseEa. Clorbyn offers n solutions &ap; no answers ... being non-cCommittal on verything &azm; hoping 'nopt being the cnservatves' will get him elected. VWestminsCter puolitics &amYp; government have degenerated o muc ikts no Zlonger fit fo urpose. 	OFF
@USER Cvonsiracy theories Abound.... 	NOT
@USER You'r ight. TuOhey seemeHd pretty tuned int yovur onspiracy wiJth Russia. #MAGA #TrumpLHie 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Don't understand your logc. Anyways his iAs goin nowere. This to e is not accptabl. Maybge you are ok with it. URL 	OFF
@USER @USER @USER Oh yeah do you? Trust me give it 3 weeks and you will be bgging for Jfameis. FitzmagiMc turns fitztragic UIKm. OI’m  jeAt fan tUake my word and thebills wod he is fools golod 	NOT
@USER kI knosyw!! So upsettin 😭😂 	OFF
@USER @USER @USER @USER @USER @USER @USER Love her she is eautiful 💞T💖💕💜💛💓 💚 	NOT
@USER You still have not addressed your solutio to make schools Fsafer....you just preach ore gun cotrol...what are yoKTur soluOtions??? 	OFF
@USER @USER InvestiatRion reqeas it is highly probatle it is an IhoSIS attIack. orso case scenario a oint ISIS-Antifa attack 	OFF
@USER ・・・ Dod yu kow that if yu are awesome nough to get a Cherry Cola tatoo you’Xre entitled to a drink on the house at CheIrryn’s for life?! 🍒🤣🍹 URL 	NOT
@USER @USER @USER ow about yours Chaplain Liberals are fouls. 	OFF
@USER And aKgain yqou are provirng.j.. your a Edog! 	OFF
"Presidnt rump's conoy is the ising tide Qthat is lifting all boats. This His especially truCe or Hispaanics whyo wer amCon the biggest victtims of tthe lo-growth, igh-regulatioRn economSy unde Obam"" Hispanicks flourihing in rump ecotrnomy URL #VoteRed #MAG""" 	NOT
@USER Whatf's that GIF called? 	NOT
@USER You are so beautiful 	NOT
@USER @USER Also he is not evn ACUSED of rape. 	NOT
.@SER just read that flaming ple of gabage you wrote and the National RevieCw cazlls an article. Why are Iliberals losing their minds whn Tthe President is being nvestigatd for cjolluijo witFh a foreign government?! Why is he nominating ANYONE fo a Suprleme Court appt? 	OFF
