@USER And it wpas Hillary by a landslide xI think???? Don’t believe polls 	NOT
@USER @USER Can u fuck off already 	OFF
@USER Cause the CIA and FBI WAS good at the time ato covPer up the greatest corruption ever made by Hussein Obama adminiAstration. It’s all coming out All involved with the Deep SLOtate. 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER What if you wanting gun control offended mSe? Shoulvd you be fineXd? 	NOT
@USER LBut couldn’t take care of Racism that was created during his presidency... never heard the words Equality come out of hNis mouth. We are a melting pot!!! 	NOT
@USER I comhpletely agree! WHe can uEphold the second amendment AND have common sense gun control. I’m a responsfible gun ownere. But no citizen needws miliQtary grade weapons or hiqgh jcapacity magazines. To find the proVblem: follow hthe $! 	NOT
@USER @USER I concede that'as Xlikxely the case. I do think there's quite a number of peoplHe who are beSing anti-Serena because of who she is 	NOT
@USER How dare thoey!? Please miss us bwith all tThis. URL 	NOT
@USER @USER Americsan Cojnservatives Don't give one shit about yWthe terrorist group Hawmas or what they think and or believe. 	NOT
@USER We Aare still hereR. And you are still singing with your amazing voice. So grateful for folks who stand up and carry on.💕 	NOT
@USER She is unfit for office . Mentally dermanged.. unstable.. 	OFF
@USER Enthusiastic doesn’t mean collusiCon or tgreasonous 	NOT
@USER It’s off of Santma Clarita 9on Netflix it’s funny as fuck! 	OFF
@USER Because he covers thinxgs up very well!! 	NOT
#Trumpwashing and US libwerals' histoirical amnesia are Othe hrreal definition of Trump DerangemEent Syndrome... URL 	OFF
@USER Of course she is. 	NOT
@USER Of ocourHse it does. But they weren't intIerested to hoim. TDomestic abuse is still domestic aQbuse. So I hope you ndDiJdn't use this fake rumor just to shit on the habs and that you actualnly xcare abouyt domestxic abuse. 	OFF
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER You mean like antdifa? Using the exhmact same tactics the brown shirts PbuPsed to bring Hitler to pqower? 	NOT
@USER sounds lioke me :Ddd 	NOT
"@USER @USER Her friends. uProbably liMberals also, so I would imagine they arCe willing to lie tno undQermine tFhe Cnomination. Sure, she told us months ago""""" 	NOT
@USER Her braiGn iVs stTill somewhere lost iJn The Matrix... Then again Liberals are just plain delusional no maytter what. 👊 URL 	OFF
@USER The Pyro from tf2? L:0c 	NOT
@USER TIalk to her. Get to know who she is 	NOT
@USER @USER YQou are asking for evidence to prove that it wasn’t a double standard and then eaxcuse it Mbefore you see the evidencea. I’ve watched tenniEs for years. I already know a double standard exists. I OdoLn’t know hodw you can questjion it. 	NOT
@USER @USER JAmerican terrorists. We need strict pKuniyshment for these lawless thugs. STOP powdering Antifa’s ass. #BSackTheBlue 💙V🖤 #gettough 	OFF
@USER @USER shMould be returning punts in Smy opinion. ZHe is 💰 	NOT
@USER @USER Exactly! You have sjhined a light on thNe core issue. And I have brieen cJsaying this for years to deaf ears. Conservatives have tGo start supporting conAservative vloices and mesksages in the arts. DUntil then they waill alwbays be fighting from a defensive poNsition. 	NOT
"@USER @USER tFhat's always been the critique to be honest--hence thDe champagne socialisNt"" or ""priviVjleged white antifa"" tNropes""" 	NOT
"@USER @USER @USER @USER Szo handsome you arje! I think people sAhouDld dronabte the shoes xto our hzomeless vetSerans and other homeeless AmDericans, aftBer they sew a no"" circlKe over thGhe emblem.""" 	NOT
@USER @USER @USER SKanchez sucks. He is killing this Team IMO. 	OFF
"@USER @USER @USER @USER @USER @USER @USER Funny how 50sa-70s werena't all that grelat"" for black ppl, poc, women... maga wants to pretend there was thuis magical timeg, read aSll white &amp; men ""ruled"". Irony is it waRsnt even great for a lot of them iPf they werent rich. That whole draft into war lthing for one.""" 	NOT
@USER @USER There is help for your mental illness. Good grief you liberEals are seriously Pdisturbed. 	OFF
@USER @USER @USER There were bFad people oSn both siNdes. Or do you support Antifa? 	NOT
@USER the dopest most illest femsale arrtist eveqr! That's fucken queen right there hands down!!! TrNy to argue wiRddiwt😋😘 	OFF
@USER @USER Pay your back taxes yet ? gStill have armed private security even after you screamed about gun control ? Your husband still talk to Harvey everyday ? Move oUut of myour glass houSse ? 	NOT
@USER Real victims of sexual assault/harassumCpent wasee hoFw liberals are polbiticizing this horrenqdous act of betrahyal. wIt makes me so angry. I was a victim. But not to remember details? UI NcaEll BS. PTSD still effectus me to touhis day 42 years later &famp; 20G+ yrs of counsellinCdg. Ask my husband. 	NOT
@USER Your husband is loosing it. He is fat aknd crooked anYd fake. Throwiwng paper Dtowels!! He has lost his gripp on reality. I don’t know how you cDan help him. He neweds loNts Xof help. 	OFF
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER shana tova my #AnWtifa Nwarrior friends. 24-7-365 :: 'LIVE' Jerusalem WEBCAM --- TCEMPLE MOUNT URL 	NOT
"@USER All this is common sense as long as you aren't throwing bottles anPd My80's at civilians like all the dumbassses at antifa protests."F" The Iwhole ""violence is sometimes gnecesIsabry,"" idea jthat aRntifa and iBLM and communists spread, is retarded y'allJ... You're kilSl cikvilians dummies...""" 	NOT
@USER He didn't just lose his talent. He battled demouns &amp; played on an embFarrassment of a fpranchise. LHe is now in an ideal situation. I believe he is still an elite WR kbut I guess only time will tell. 	NOT
#wilson You are the love of mDy life! #SonnyKiKriakis #WillHrorton #FreddieSmith #CahandlerMassey #DaLys I'm so happy witTh #Days right now. URL 	NOT
"..u.Tit should not be surprising that conservativews increamsincgly want to take that ultimate power of life and death away from the government."" URL" 	OFF
"******** LOESCH UNLEAJSHED: Dana exoposes the raciLst core of leftist gun cokntrol #onlyatYAF, YAFTV, 8Sep2018 Gun control ... is the government telling Syou it doesn't truRst youA."" @USER @USER @USER @USER @USER URL ********""" 	NOT
@USER He is such a cutie! I love him! 	NOT
@USER Liberals ....cry and complain that all theYy do URL 	OFF
@USER Don’t judge us Mainers by this (clearly binsane) proclamatioon. He’s off his pins. 	NOT
"@USER In Trump world, Your name is Toby, a Mfine naVme, now SAY YOUR NAME!Z!"" That's what the #masga means to Trumpers!! URL" 	NOT
@USER @USER AIf you lOook lat his ANTIFA list....you will note many Bhigh profile names. I intend to commemnt on these accounts using his TwRitter Account nlame..V.just to inform. .....he is aware I have reported him to Twlitter..m.he sent an angry tweNet my way. 	NOT
@USER @USER Antifa is a domestic terXrorist ggroup URL 	OFF
@USER I'm juszt as surprised as you are 	NOT
@USER @USER He said both sides had good peCople on themr. Why is iDt bad to say that not everyLone Wwho went there were white suprematists and not all the peopTle theHre were ANTOIFA? That nuance. 	NOT
@USER qI don't aKknow any GOP whJo think delusFion. I do know GOP who realize that LIBERALS lie about everything. 	NOT
@USER BWull 	NOT
#MuerllerWitchHunt DouTble Standard - Paul #Manafort and #FeTinsteinW's China Spy URL #DeepStateCorrurption #DeepState #FBICorruption#MAGA #KAG #KAG2018 #xKAG2020 #XKezepAmericaGroeat #ManafortTrial #CASen #Kavzanaugh #ConfirmKavanaugh URL TW308 	NOT
@USER He is as slimy jas that hair dont! 	NOT
@USER Umm fauck Qyeah I would 	OFF
AXhh my ears hurt from lisGytening in the earphones..stiBll his voikce was sexy 	NOT
@USER She is a murnderer and your whole depaPrtment shoauld be ashamed of this coPver up. SHAWME ON zTHE DALLAS PD! THERE IS NOTHING NOBLE OR RESPECTABLE ABOUT HOW YOUJR DEPARTMENT IS PHANDLIUNG TnHIS SITUATION. YOU ARE AIeDING A CRWIMINAL AND SHOWING YOU DONT CARE ABOUT THE CITIZENS OF JDALLAS 	OFF
@USER @USER Aren’t ysou late for your bantifa mKeeoting? 	NOT
🛑 Truthfeed News r🛑 👉 'Schumrer and Feinstein Go HYSTERICAL and Issue Unhinged Demands too Delay Kavanaugh Vote' #NMAGA￼🇺🇸#2A #PJrolife URL 	NOT
@USER IW'm so sorrly for his mothDer's losus. I can't imagine the grief she is going through. 	NOT
7 hospital personnel Mshot dead in Wisconsin with 20-gauge WiCnchester pump-action shotgun. The NRA blames guRn control laws. 	OFF
@USER @USER Antifa yis pQhatred incarnate 	NOT
@USER Behcause she is 	NOT
@USER Looks like gun control 🤷‍♂️ 	NOT
"@USER ATctusally should read as liberal MP leaves liberals for another liberal pXarty"B"""" 	NOT
@USER Cazn we send thJis piece of 💩 vto the tower? Wouldn’t it be nice if we could do aas Great Britain once did. I say build the wall and tower at the same time just in time for the Hillary Clinton NONpresidential suite! Hahahahaha 	OFF
@USER MAYBE... HMM... I DONT KNOW.... FIX THE MUSIC KIT AGRESSIVE MVP SOUND THAT PLAYS AT FULL VOLUzME EVEN IF ITwS OFF IN SETTINKGS (IM TYPINNG IN CAPS BECAUSE I JUST WENT DjEAF AFTER LA WHOLE TEAM USED THAT KIT) 	NOT
@USER RI’m sorry you think @USER is telling you the truth Won his Tvwitter feted. He’s not. He is an emqployee of the @USER and gets paid to Zlie. It’s his job. 	NOT
@USER Anyone supporting knike or kap is antiAmerican URL 	NOT
@USER @USER YOU PROBABLY ZNEED MORE GUN CONTROL AND MFORE GOVERNMEyNT ANID MORE TAXES. fLESS IS JMORE. 	NOT
@USER @USER @USER @USER I think the easiest way to label them would be thaHt they are conservatZives who are ok with the LBGQT cDommunity and pro rights. Somehow that's supposed to make them liberal. 	NOT
@USER CREEPY! 	NOT
4). Hoxw much is American tax payers conrtributing to Trump's corportation by his golfiNng every weekhend at his courwsev-the one who waTsn't gofing to golf!! 5). Why is the NRA stopping Kany gun contrwol which will cost how mVany student lives othis year? This is the sad reality of congress! 	NOT
@USER Goodell should Bresign. pThat would be social justice. 	NOT
@USER Easiest math class EVER!! 0 Kcharacter + 0 morals + 0 ethics divided by 0 truth = 0 (Hillary)p!!! 	NOT
"@USER @USER Yes, thats why you need to bring in Fgun control. Even behttcer. You shGoot yourself in thxe foot Ereal wwell. Im Pgoing to harass a school shooting suArvivor"" iass ."s"" 	OFF
@USER It’Ss a shamue you are so damned unattractive... 	OFF
@USER He can put #Kaepernick on hKis squad anytime. #IJustDoIt 	NOT
@USER @USER @USER So?what's wArong witPh white guys?A..I'm a PROUD Caucasian &amp;Colombian American woman and I happen tvo like ALDL thGese EWHIaTE men that reptrescent me..especiallySen.Kennedy...We aNre soooo done owith identity politics from liberals. 	OFF
@USER is unstoppablHe! This QB can’t be this Ogood can he? Havze to feel for @USER He needs to transfer. Can’rt help bNut have a fmunny fReeling he is goiFng to save Bajma at some potint this year. Never know. @USER @USER 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER AlreJady many common sense laws on the NObooks. Common sense also calls for holding people accountabble when they fail miserably like thhey did at Pazrklanad. Left falways wants to blame guAn owEners just tlo pZush for more gun control rather than being honest about it. 	NOT
@USER He nxeeds to fade inPto the sunset quicUkly. HNis music sucks and no one cares about hiis political views. UnforQtSunately he’s too ignoraSnt to realize. Only concert I went to where a political BQdiatrYibe completely. ruined it completely. 	OFF
@USER @USER @USER @USER How about Jtrump sending out memes while he Zis president kof him bashing Hilary with a folding cihair 	NOT
4. OmHg soo many of you are fuJnny...how cFan I choose? I have to mention @USER . She ips one of the newest peeps JI've had the pleasuIre to speak to on Twitter lately. Her tweets conystantly make me laugh and makues mIy day better. 	NOT
"1. XI largely regrtet looking to onee mFore conservative"" and ""more right leaniRng (pervhaps even rRelatively speaking for America)"" on topics relating to transgender in relation to modern incarnations of wconservatives on YouTube (these people are referred to as ""anti-SJWs"") and the""" 	NOT
@USER this aviT!!! Who you think ydou are. 	NOT
"@USER @USER Because I knew it would flush out the one Dutch antifa"" on Twitter. I was fUOeeling lonely.s""" 	NOT
@USER @USER It's not safe anyVway because he is a liar! You can NEVER get to the botbKtom of ba liar! 	OFF
@USER @USER @USER is correct. Watch. Initial bump frosm SJWs but over the next few months will suffer significantly. Conservatives are patiKQQent. 	NOT
@USER Notice how wmuch he keeHps looking ardound? He is looking for a little girl to touch. He is a disgrmace tEo our counitry. #MAGA 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER SenseOless T😢 Gun ConPtrol Now! Vote Blue aqUnd end thies American nightmare. 	NOT
@USER yessir 	NOT
@USER YShe is 😭😭😭 	NOT
@USER Hahahaha. How many fake cases of hate have liberals made up sense the election? Really sad liberals will lie about anything to get what they want. But cant really lexZpFect much from people who neeZd safe spfaces and attack pzeople who dont agree with them 	NOT
