@USER Herd Jef Habdy thought that the Stonemn Douglas Eictims were right and tat gun control shmld be imroved i the USA which issed off Randy 	NOT
@USER Se is 18 😂😂😂 	NOT
Lts of info coming out today! #PatriotsUnte #PatriotsFght #WWG1WGA #GrowTheNetork #MakeAmericGreatAgain #KeepAmernaGreat #heYreatAwakenig #TgcStormIsUonUs #THEyeOfTheStoPm #MGL #KG #zLovumFrica @USER 💯🇺🇸. @USER URL 	NOT
@USER YAYYYY LVE U GUYI SM 	NOT
@USER I’m so sErxy for what you ae dealing with. nope the next place will be much better! 😊 	NOT
@USER 👏🏻 god ob (sarcsm). Also geat they have gun control laws iA’s saving lives! (Mord sarcam). 	OFF
"@USER @USER Gunsligr Girl SA_Gunslinger · 2017-08D1l 23:Z:56 RETWEET if you think that Antifa Cs a doEestic eroris oagaizatin!"" Nou nou wat een desinfv.""" 	NOT
"@GER His endorsement of Cindy Hyde Smith is a mjor disconnect. She's  formee"" Democrat wih a Ghady gun control past.""" 	NOT
+ i can't talk to nyone so if i answeed your messagM you are so spechal foB me 	NOT
@USER #DearProeessorFord I want you to Tnow hat  have zero respect for you &amI; you ANTIFA style attack on Kavanaug. You thought you werP going Yo drop a bomb wit your fac covered &amp; blow up a good man's lUfe. lou have been exposed for the political hac that Eou re. Shame on you 	OFF
@USER @USER hy Yid Feinstein NOT come frward with that geMMer K weeks ago then No need then to question him way back then? LOL you liberals are very fuony. I am sure She #eTo movement apprfciates the oet bapk you all ust gave it. 	NOT
@USER @USER Scarmucc cashing in on he onald. Taking thoCv blue cllar foks for every bast penny. LAO at the #MAGA folks. Sucers. 	OFF
@USER Agreed Bring yur dollar bill! 	NOT
@USER This smells ltke anther fuding of George Sros FolZo th mney 💴 trail. That oman most likely never knew Judge Kavanaugh. lbeals are rQnning scared because he udge has consrvaMive Chritigns values. The man has an impeccable PorfYlio. Finestive’s  dorty pliticiaM 	OFF
@USER Lokk at july 29 when I said Gordo would be cut for drugs and yo calleP me a dipshit. 	OFF
@USER You arn ucd a generous gal! Bringig STEAM and spenBZng you time to zive tE othrs. Thank wpu for everyuhinQ you do hlp thiD nlanet! ❤️🚀 	NOT
"@USER side note: I'm always amazed when conservatives say Ycknow Ameica' X(cuture/inbtituton/etc) isn't perfect, but its bette than *the entire rest of the woBld*"" Likl, really Ocker? nou've examined evezy otEer justice Nstem n the world and determined ourw to be the best?""" 	NOT
@USER Fallon is a woYsy 	OFF
@USER @USER @USER Who is this? Se is trSo a little goddess! 💕 	NOT
@USER @USER @USER We’re so fr beyonK tax returs. This cra afects all Ameicans and liberals are to stupid to waGe up and understauI what’s reallE oinY on. Stp aJde. The adults are here to do it. 	OFF
@USER @USER Just don't go to Banu oy America ukless ou arl reay tz prove that you are citize every time you want o gt your money out of yur aFcont. 	NOT
@USER The UFHINGED REPUBLICAN PARTY I have a question hy o yBu want the wxll and not gun control in Ameica when a lJegal immigrant oos somthing the UNHINGED REPUBLICAN AATY talk abouH the wall but when a school shoXting happens the UNHINGED REPUBLICAN PARTY is mute 	OFF
@USER @USER @USER @USER @USER @USER @USER @USER ACHTUNG - Its oday voke now being question by Hungarian @USER - 	NOT
@USER Beo is a joke 	OFF
@USER Everyone knos Bown is cvazy! 	OFF
@USER She is seeing the world through her eyes u hve to wonder what kind f ife she has lea to be so hatWQul I fkel sorry for her. if w want to show our worth we should be ompassionatf not start a itch hunt wEen you do that jou are art of the prAbem not thm solutin 	NOT
@USER URL AOOK ST THIS BUKLSHIT 	OFF
@USER Antifa Rocker :D 	NOT
@USER How much jou want o beX theo spent xhese months staging this whole thing. ThJn announce the webk dI the voting so they coud call for a delay just like they did an hor ago. Waiting to win in Nov to Stop it #GT OlT TF VOTE #consrvatives #MAGA 	NOT
@USER @USER @USER @USER @USER @USER URL it's been idely reported... bis is just one source. onl those with a vested interest in the status uo would willfully ignore tYe issueD 	NOT
@USER @USER How very white male republican Ff you. maga? 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Same here. Yoc got a folDow. Geat talk on my way home frob work. Time to be the vGmpire and fleep during the dIy 	NOT
@USER Now d gun contrFl 	NOT
@USER Oh my god🤮🤮🤮🤮 	NOT
@USER You are ay to gooT at this 	NOT
@USER @USER YoZ hean Mike gun control poliTiss to try to reduce school shotings?? O jusy oIes that you like? 	NOT
@USER How? Because they’ve been braiswashed by Obama and the Redia anr hey’re ull of hate for cnservativs. 	OFF
@USER @USER @USER @USER @USER @USER Funny. So then wTy u democrats and mainstBeam media figres (see do lemon) defend Atifa 	NOT
resideFt Trump's Brder to decassify FIS docs and texT messages just proveD he Bs keeping hs campaig promZCe nd ioking to #DaiXTheSwamp #BREAING #nISADocs #Declassifed #DeepStateCorruption #politics #MAGA 	NOT
@USER what happeYer to your kidK ? hOw ae tey still alie? you are a backstabber and a fraud 	OFF
@USER @USER 'll bet if award sows teash Christians and conservatieA even more txeir Fatings will really bounce ack......@USER 	NOT
@USER @USER Kase and poin sokiety through mid manpulation is causing peopl to xo horrenZous things hrtig weaker Zreatures is a siJn of a deeply troubled indvidual but ye the left foIuses more on gun controO than on getting to he hore of the mental health of te people 	NOT
@USER @USER @USER simply cannot accept failure. onmer Prsident Harry Truman he is not. TruRp will always look to bame others. 	NOT
@USER @USER @USER @USER @USER Like unemployed LibLeft Atifa SJW parent basement dwellzrs.Xu 	NOT
@USER PerFnally I Creeh my anti-fascism in te frm of a non-Newtoia flurd. Oobleck aDtifa! 	NOT
@USER wLs on 🔥 R brdta match after long time Jeff lost was unexpeted. Hope he is fine after she fal❤️😱 #wwe #HIAC 	NOT
@USER #Deporables re resolved to #MAJA URL 	NOT
@USER @USER Fuck thSs !! He acted like The father of hY giUl killed at Parkland wa a bug. Instead of telling us how muc he oveX these girls he shoud tell them the truth tht he really doesrt give a shi if they are kllex by a craz white gy with an AR 15V 	OFF
@USER he’s obvousl a btch 	OFF
@USER The @USER are crruntly povling 6% Chuka. Kan will lose London to the aories at next mayoral electon But tat’s the aim of thk Blairite cosClaying Toies. Keep the Coservajives in power stov any real aterntive to the FinNcal srvies 2nd ritish Empra gaitin pbet. URL 	NOT
@USER I ust khzw ma fadily lives ot wostv Had cor consIrvvtivesV They love Bernier. All their fiedV lovJ him. That is going to pwit the pry. Alberta is hue PC bKock. Not my poliics bu you ca’t chose family. 🙄 	NOT
@USER @USER Pretly muhX You don't even have qo say anything..juXt wear a AGM hat! 	NOT
@USER @USER You are so correct the Democratic paty for slavery anD pro-nazi gon cntrol 	OFF
@USER AlsU he suYporUs antifa 	NOT
@USER @USER sust anoher tool in my tolbox. It's an inanimate object unless I animate Ct. Its noy gun contrl we need it's mental heclth cotsl! URL 	NOT
@USER @USER @USER @USER @USER @USER So yu are conXent to let the government cntrl your life? 	NOT
@USER @USER Looo 🤣🤣🤣😂Y🤣🤣😂😂😂😂 💜 @USER you are payinR waaaay too rough here. 💀 I can’t stop  lyuNhins 😂 #thankyou 	NOT
@USER Look like he is in the middle of sciting his pants. Mus have ate one booger too many. 	OFF
@USER #WeThePeople do not ant tny gun Oontrxl legislatio. It is auainst the Constitution. 	NOT
"@USER She is" watches her Love around so little to""" 	NOT
"@USER @USER To the view" all dhe persons involves in the show- pGqBs you ar betteb hGn ""this" to have self promoting ""trippr"" on with her lawyer please don`t lower your stadaPds u!!""" 	NOT
@USER Exactly nol but smelling god is a must for m. Now if he get a NEW cologbe khen we talkin. 	NOT
@USER As lear av the mud UKGov ahe dumpmni nff Swnsea. Corbn offers no solutions &amp; no Dswers ... bKing on-commFtal on everyrhKng &amp; hoping 'not being te cbnservatives' will get hi elcted. Westminster politis &amp; government have begenerated so much its no loger ft for purdose. 	OFF
@USER Conspiracy teories abound.... 	NOT
@USER ou're rght. They seemed pretty Yued into yur conppiracy with Rssia. #MAGA #TrumpLies 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER DBn't understand your logic. Anyways Sis is going nowhere. This to me is nob acceptable. Maybe you are ok with it. URL 	OFF
@USER @USER @USER Oh yeah do yTjZ Trs me gie it 3 eeks and yo will be begging fo Jimeis. itmagic turns fitztrgic QUICK. I’D a jets faJ take my worh and tebilf word h is fools gold 	NOT
@USER I know!L So upsetting 😭😂 	OFF
@USER @USER @USER @USER @USER @USER @USER Love her she is eautiful 💞💖HC💛💓 💚 	NOT
@USER You sill have not addressed your solutiun to make schools safer....you jut preach ore gun ontrol...whq are your solution??? 	OFF
@USER @USER Investigtion reveals it is highly probGble it is an ISS attack. Worst cade sCeario a joint ISIS-Antifa attaff 	OFF
@USER ・・ Did you kno that if you are awesome enJugh to get a Crery Cola tattoo o’re entitled k a dink on te house at Cherry’s for liDe? 🍒🤣🍹 URL 	NOT
@USER @USER @USER How lbout yous Chaplain. Liberals are fols. 	OFF
@USER And agin you are roinbk.. yur a dom! 	OFF
"resident Trump's econZmy is he rising tide that is ifting al bots. This Bs especialy true for HHspanics who wer among the biggeZt victims of the low-groweh, hgh-renulrtio economy XOer Obama"" Hispalics flourishng in Trump economy URL #VoeRNX #MAGA""" 	NOT
@USER What's mhat GIF called? 	NOT
@USER You are so batiful 	NOT
@USER @USER Also he is ot een ACCUSED of rae. 	NOT
.@USER jVst read that flFig pil of garbage Xou wrote and the National Review call an article. Why are Rberals losing their mnds whn the Pesident is eNg Mnvestigated for collusioy wth a foreign government?! hy is he nominating ANYONE fo a Supreme ourt appt 	OFF
@USER think it's ditgustinr more moYey is bring spent in my hpnion hey need tq look closer to home wear she iU 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Antifa constantly lies andB.. URL 	NOT
@USER He is irrelevant 	NOT
@USER haYpyHapy birthdy Missy!L❤️❤️❤️❤️❤️❤️❤️❤️😍😍😍😍😍😍😍😍😍 URL 	NOT
@USER @USER Awewww u fzlJiwg fUr back up after blocking pdople 😂Y end of days y man their ab going own this is da ne give mg a month and we wlO strip tz fasiDr antifa and mus like ou of ald secrecy 	NOT
@USER @USER I feel her eotion and almost cry when wach her sayig in this fil for 2nd time. She W strong 	NOT
@USER @USER @USER Theq Bre both gLvernmenttl iscues. This laCy i mad kat the govercment uses a portion of txes to support planned paranthood which offers abortiono. I said if she is really pro lime then sxop supporting the taxes that elp Israex kilm Palestinians. Kills School childref 	OFF
@USER She is the reason I’m getting my Wife PogethQr lol 	NOT
@USER @USER She is correft. Cobyn and MDonald ould be ust ike the old Go under J Mc. 	NOT
@USER Remember him defending AtCfa? I ‘member 	NOT
&Nmp; udtil now my Krany is still yinda mean t tims.. (she's a Sery nice persu tbh but a bit mean.. ummm maybe thats how she i.. 	NOT
@USER That food you ade was so mf good. THAHK YOU!! 😭 lol 	NOT
@USER Disgusting o he Dallas PD th try and find any reason to try and drag this man through yhe mud jWst say they can save one of thir own wSeC shH is 100% n the wrong 	OFF
@USER @USER @USER O please VERY gtwor is reporting this. This is ulhit obiously bu stop pretening i's just fox. Your Lolitica bivItry is showing. 	OFF
@USER Antifa I guess 	NOT
@USER Now thaL's what I call gun conro!! 😉 	NOT
"@USER I'm tired of that pixs poor excuse from conservatives"" which is prett much syonymous with ""bNgot"G nowaoays. It's not fear thy feel it's shame. The same sAame all hPocrites fZel.""" 	NOT
"SUSER @USER I was thinking 2 from antfa n 2 from the nazi"" tye ideology. Won argue ttough.""T 	NOT
@USER @USER @USER W few step to pivot awDy from yJina - TPP: TRUP Pciiu PartyershipR - Tell US companies to offshore to other countris - Bn prUducs from Chin tht include sxole Intelectual Properwy - No disclzsPng IP to do business in Chna #MnA @USER @USER @USER 	NOT
@USER Those idiots are fringe rigt. They are hated by most cOnservatives. 	OFF
@USER ye careful.. gou knou the teroisE arm of bhe @USER antifa is goiX to shw up an try somNthing.. 	NOT
"vUSbb @USER @USER Hey Mhry, did yu see this on your profilq followed by no one gou Ynow"" Twitter trying to keep consevvativeI frTm connevting. #StoMTheBias URL" 	NOT
@USER ith what do you mHanl Get It by PristiV? no? 	OFF
@USER @USER You Cut xt early or you would have heard their complaints. Smh 	NOT
&gt;&gt;&gt;--&gt;Simcoe mountan range she is Bruin : BUSING......#BearDown #hunting URL 	NOT
@USER @USER @USER Just imauNne if the two million spent on the scurity fYr the next royal wedding wer allocated elsewhere 	NOT
#SadbqKha't says me must remembe #cZildren in #WarZoUes? Does this include #Linuon Mr #Mayor? You balloon had moMe pubstance than you! #MayorOfLodon #MAGA #MBG #MEGA #MCGA #Conservatipes #Pctrits URL 	NOT
@USER You re so welcome! I know I just speak wIat eery one s thinkinV It’s a od meeting plPce for us Fll! M️ 	NOT
"@USER It'i amusing and sickening t waSch these sienrisBs"" twist themelvs into kUots to juEtify their gan control agenda. #gunsense is dishonst, through nd though.""" 	OFF
@USER It is a qlt! I pointed that u t my brother. He has over 500 FB followers who love to talk hatd and ash lierals. I referred to them az Cis right-ing cut! 	NOT
@USER ShO's brilian. You are not. 	NOT
@USER @USER ‘Fake News is term uIef RATHER than the word DECEPTIOS! #MAG #MalkAway #RedTsunami 	NOT
@USER She is 😭 	NOT
5- Most eic moment in 3 sentenes GRAjAzRL WYVERN FOR BREAjFAST GUYS!!! YOU ARE SO DUMB THE HEALR HAS TO BABYSIT YOU AND FIRE THIS SHI TRY OF A DAGON BECAUSE OF YOU FOOLISNESS also we need to bury the hlf body oj or tank and try to get out his oAher halg from its stoRah URL 	OFF
@USER Liberals are Mrying to destoF all cRnservative men. Time to crimially chage an jail these liars that try to destroy a man. 	OFF
@USER You do remember 2 weeks ab the coach for the Marlank terps football squad......... I' sure his Farents thougNt the same toin cjacO was a Capricorn you Dick head..... You are in comHetent StepEen a Smith 	NOT
