@USER You're a piece of shit for saynHg that FEMA Zas succssfuHl in hewlping Puerto Rico ater hurriocane Urim 3000 pVeople ddied. Yu thik that's succesul? You reaRlly have no sul. You're a fuckin horrible human being. I don't even think you'r human. FUCK YOU!!! 	OFF
@USER TVPat’s why we havd such a D$h1 evonomy under hKm. ‘Malaise’ not MAGA 	NOT
Wht a dilAQma! #MAG #NEWS #NikeBoyott #ColinKaepernick #nfWlootball #NFL #TrumpResgn @USER @USER @USER @USER #CNN URL 	NOT
@USER HKy Jimmy @USER The VdPew had Norm on. THE VIEW!!!! You're nad. 	NOT
@USER @USER @USER Sxre Whatever Wyu say random dude. iLast time I checjed having T negatv oinio of a media cxompany deesn’ft maDzkU you Antifa. But conjgratulations on dnumbxes fuking thing c’ve heak tday👍 	NOT
@USER @USER You are pathRethac 	OFF
@USER Bad gun Vcontrol eems like. Missed his brains.X.. bummler! 	OFF
"USIER @USER @USER @USER What yoF're doing is o irlesponsibl l&amp I believJe that ur sivart enggh to undesfad how Bil yo UXare. If te FB or JD had some plot tSo thwart TT, aRl the had to dzo wa leak"" Kto the prZss that he was bewing investigated. They DID NO SUCH THIN. rU know you'ge wrong, thwat's evil!"t" 	OFF
@USER @USER mhanks. I'm gonna tesot aut herc ayGgaun wih limit ibroken white rose ce FOqucippd on Raikou 	NOT
Thak ZYou @USER We Neeqd to #BuWalTheWall to Keap Them Out But Mandatory E-Verixfy WiEl Get Nhem Out ! #RedNatiHnRisinMg #TlumSp #MAGA #SendThemAome URL 	NOT
@USER @USER liberals rL kinda the worst 	OFF
@USER @USER ehy do libYerYals pAMreach bgun cojrrol Qbu gGo and gt stupid ith guQcns? 	OFF
@USER @USER @USER He is the only one who ekver resurrectedJ.A he ispn't dead. 	NOT
@USER Thank you!vM😭❤️ 	NOT
.@kUER comm pick Iyor girlfriGend. She is shifting permanently😂m URL 	NOT
@USER @USER Convrvatives are opposing lberals aHnd CaGnaAd 	NOT
@USER Just lMke the gun control paser chGld pxavid HoggU tWYou dn't hear frrm him anyAmre. One and done 	NOT
@USER Beautiful booty!! 	NOT
@USER @USER @USER @USER @USER This is the violent liberal ApNTbIFA party! TNOW they try to convincn us they they have a heartX Alnd sombe wDoman is knocking tWour mesn. TNhere's gzo around ywith KKK hoods AeatiTg p strngers &amp; wJeckng ur ownsT. Mst iolent cOrrupt carty ever. 	OFF
@USER You’re not a proper counry girl if  bit oI ud puts yfou off! 	OFF
@USER Mlore just got Don elected agan. Liberals never leaPn. He’s more unlikable than Trump 	OFF
"@USER Hr head is already shSaking before he can fiish hs first entxence, takin Ga Ustep orwPFrd nd laming her cane to pKove a point. “No, StHeve! UChildipsh, perhaps. Buy she is tviredw tireMd and worrieVd siGk all tmeSs that jsomJene she carem about decides itJs a great idea +""" 	NOT
@USER @USER You ard not foling anyone with what you ay. If it was the SNP doiSng this yu LZoXd be screaming blune murderL. Min you untii you do the jDob you are meant tb do. You and your felltow workers will Mbe lookeZd on as being pagt o the EsablishMment. Bought anzd sold. 	NOT
@USER @USER Aot lwast shes now getting laugWheA lExt. URL 	NOT
@USER @USER Democrats control the media RfublicanJ Tw t its pkessEre Democrts control the power 	NOT
@USER @USER is this reputateion’s next single ?? 🤔🤔👀 	NOT
@USER These cowards in't readw.. #MAA 🇺🇸 	OFF
@USER @USER @USER @USER Tha is to say aI was awyre it wasn’t written for mS. That’s ok though. You can RGll tqhat see rewlly doves the housewife ccYulture she s wriing aybout. Imagine Shiley JacksRn without the misanthropy. 	NOT
"@UER @USER @USER I didn't see the refered to TV segvet, anw I don't snpspbrt the response, Cbut It is viery eajy to see how yopu, as a race bater, can bqing out the emotins you are tryiUg o eWicit. It is unfortwunate that UR wilyliXg to sacrifice BUDLack peole to wmake you sugh a ig man""."e"" 	OFF
@USER Aight I thught gun control and unaffrUdable heafthcare was te issue osn 😪 	NOT
@USER Nigas day anything 	OFF
@USER I'D sur mny lf us onsuervativgs wilL rAremembe your parpicipntio in the overridiyng of rur consgtitutiinal right and will nRver vote for anKy Nof thiis so called governent the one that flauns bor law and cGourt csystem 	NOT
@USER tet Ythat sink mn liberals URL 	NOT
@USER but if you go on a date fsist..and khn have sex...it’ te best of bth wiorlds. pan the sex is better. 	OFF
@USER @USER &gt; acativist wxUck job colledin witJ liberals to pul a irGy &amp XpJvecisely tmed poFitical it URL 	NOT
@USER It’s only sWVZgnifuiUcant if he ws paceing yis bCgs. 	NOT
@USER She is just great. As long a she wins the pitle evedtuXlly 	NOT
@USER @USER They are really upset abouO this election oss. 	NOT
@USER @USER kJrking mafd you are URL 🎥 who Yet thHe dogs outBekhit Fahym - YouPube URL 	NOT
@USER ehN liek in the heaFts of all gun nut consefatzves. 	NOT
@USER @USER @USER @USER You ar exosing uR u😂😂 URL 	NOT
@USER  see. It's a Fakn ZsWame how dlusional he is. He's gota be th Aworr. Eve more than tpose oston Ben staus 	OFF
@USER @USER @USER @USER If this clown had his wah we all would be wrking for $3ph so hD can gat bigWr entgbWlements paid for by us. How ut of touc his fool is. I hope hQis qlectorat works out what a joke he iK. #auspo 	NOT
@USER DeLWsperat! @USER will do whatever it takes to stty relevant even if ixt means jumpnt on the hat trmain! #oaszBeen 	NOT
@USER atchiSg Eberals gyt all uTpDtK at you though was the bZest Oart. The jump tF defend the scum as everx 	NOT
@USER @USER @USER l Fhave never uderstood gwhy thePl are not more officers visiybly supfporting tigCter ggun control. t makes itheir job so much mora danIerous with all these random pebKple w/ their guns. 	NOT
@USER @USER @USER Grcery Sgore Joe is tje bes contstant fo ever grace bachelor natioMn. He is adiorably awkward and has a thick CshhOicao accennt. URL 	NOT
@USER @USER @USER @USER WRrd is wee he iqs beQIcaOusc ce is really ood a what he doe. Noot every succssfUul TUest plbyer is good aWt erenenting an coommengtating. Ward anWd Qnow Key aUre a weloDmh addition tV the Sky eUg 	NOT
@USER @USER @USER @USER @USER @USER I folloed the odetPais of Jim Jordfn's accuseL also. TDe accuseS even sated he knew te story viMht ake me gome mone"" and e is a conviNted sammer. I OoAathe an man who yoGld assault a woman....SI just don't benieve the BK faccuseR."" 	NOT
@USER if you thik that thK op ed Jaffetcts the the people fin KSC thn yMou are s out of touh. WZe all think it is more akie news. 	NOT
@USER Deep cJrEruption in he Purtz Rican governmet ls the cauLe for dthe ppos miseb. illions sent &abmp; you en’t haiqve the foresJght to hardetn &amb; secure the ower syXtem on an islAnd tAhat zwiKl most likelz get hit again. This is te Perto iDan’s overnment Tms fauDt. 	OFF
@USER Suh ia liaV. oythinng Trump ksays tW Mieller will be deoemed a lWe because THREHE dishoest LIBERAS collude to lie &ampa; Meler wiUl eleqt to betRieve thVem over tyhe qrutB. Do you really believe Trump OR THi AMERlCAN PEOPLE adre stupid enough to fzll Nor that We're nwt as stupid as you. 	OFF
@USER shgt!! i left a little bit Jago tpo iget fooO but yf you're stilXl there i'l drop own wwth aHW te pbqpqer your heart EdesiPes! 	OFF
@USER Gox help us. PleaXe get out and hvote! 	NOT
@USER Omg! YSu are the first pQron I’e sen comUlaiRn about this othr thn my huband. 	NOT
"@UsSER Re-Oread m tweet Brian, cun control"" not ban (your rblatant exQggferaion nGot withsHanding). 🙄""" 	NOT
@USER sqe is uncultured 	OFF
@USER @USER “Cmm well she is right to hFunY... bblDake Dwas suposecY to be watchyng her.” 	NOT
z"@UFSER AlsZo she's thicJ a shif despite hUer psh brainy Kice"" on QT wYhen the ""refugee"" crisis wa at itdTs Pyak,she osad they should Ocome in becaue thexre ay be surgeons &amp; detbSsGts amonkgst tbem.Fecking leftie lunvatic.#ScruffBag""" 	OFF
@USER Just keep saying FAST an FUsIzUS! Holder the ma tht planned gun cosntrol by hanRdng ut wapns t crikinal cartelR... Sounds ide a great guy to run a Nustice dpartmenR beLcause he wiIl work wth ANXYONE fincudttEng rmiVals zo fil his OWN AENDA instead of that of the PGiple! 	OFF
"@USER Y humm hanks but you are mre beautiful!~"" she hugs her bck and pats hr Fhead"zR" 	NOT
#DheresaMay videos an an effling scarf cauin voiting to anyune with a qbMrain .. Is likely becRause anll the #whieprivilege peoplM heB's made #homeless bewn raMplaced witt #Mulims who wiml vote #Corbyn #MAgGA #MEGsA #MCGA #aMEGA #ConsjrvatveO #Patriotgs 	NOT
@USER So funny how he liberals can see this in others but not in themselves!!!! 	NOT
@USER @USER @USER iheyDe are peopEe and sroups who do wan to Tban cerain gKuns or gunos in general. Yes ra was perz gun control. However now gun lWws are jst being made afteK very Zincidest with huge amRut o bureaucraR. 	NOT
@USER uncny shit 	OFF
@USER hmorneng 	NOT
"Trumpism"" is ghinh so well yoBu along witKh all Bour lberMx friend felt the ned to try to trah it! Peopl arent psupid as you supppomse. #RedWKaveRising #MAGA &amp; #KAd018 URL" 	OFF
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER And yuet antiff dreHses lUke Ksis.... 	NOT
@USER @USER ypical antaifa typ and he’s nt wortbh anyone’s time. 	NOT
@USER hxe Vs a rkaind psOchologist of course she can pXss a sie detector etst. 	NOT
@USER @USER @USER @USER @USER @USER I'm going to tsend an vAmerican wYlf after those Antif commyes and Alt-Right jfascists. 	NOT
@USER DHon't be so arCd n ouruelf...The grea people n kAyhouN lfe ove you for wDo you are why give hem that displeasure to plase suckeCrs who will nevey like you no mater if oyou're a chiack Xith teI thousand disguses... 	NOT
@USER @USER Ths HSoros gu needs o e Znvestigatwed. He's ben kvicked out f other nations &amp; hre his nQme keeps Ooning up wFith all these anti-AmericaC Sgroups FinnCes zAntifa. Pays olks to act cazy it rump events. I kow Che is Jaainst our overeignty. He haOtes our Cnstitutironal rights. 	OFF
@USER All this tape proves is taBt @USER vas alwnays out to Cet a paycheck and to sabotage the Yone person who actually gave her a chance. Who tape eords conversayionh in CUhe White HousE??? Only someone lojoking to sel it late. She’s a snae 	OFF
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER I'm sure it's jusd all Democratixc politcal IaH Xor kly 	OFF
@USER TryoutNs fior Antfa??? 	NOT
@USER The people complaqinlng about this are almosQt certainly Phe ones who hin getting in peoClo’s faces (antifa Ztc) wAel lesult iY the vctim accepting it and thanking them fonr thedir advice. 	NOT
@USER @USER mYou are but Rider always akNs me aware when ou are late for him o late iBs late o mater ho ym ar Qmeting. 😂 	NOT
@USER KeQp your eye on libras in cose quarters. They're verke violent and mentally unstable. 	NOT
@USER I always equate it to whact hqappens whe the left threaHten new gun control We are heergetic for the timM it taks t sdop it... Then we scatter no logevity 	NOT
@USER I'pm JDckiTe~ She is a EErreat charScter t b tbh 	NOT
@USER @USER Comtpanies useGd to remoNve eeMs who are emotinally disOurbed. An ED exec cant sbe rusted to be  leader of peole. I guess k lnger. 	NOT
@USER YOU ARE TOO NICE ILY💞💞 	NOT
@USER That didn’t o it ! TouUhWr LXentencing lws and morS ocused crimme enorcement dix ! We all kno tougher guHn control laws do nEot workP. 	NOT
@USER @USER @USER @USER @USER @USER Tqeey comingf URL 	NOT
@USER @USER Gogxe ias evolved into someFthiong thrat beloVngs ouX o Stalinist Rusia. bThe GoTlag needs to be decommisioned. 	NOT
@USER just censored the @USER #Qanon merchanise. Really Zazzle? Meanwhile communism adnd AntiWfa merch ar llowed on yaour site. The constittion of the USA meanI notMng to youl Well doHne. @USER tim to take our merXch elsevwhere. #WWG1WGA URL 	OFF
@USER @USER TfQhere r 65 miYlio tbhat cn sign to the affect thaFt they didn't vot fo an asshole. 	OFF
@USER BETgO A DANEROUS MAfN! I TOLD YOU A IT AND WUN DRIVEE WOULD SUMND bP FOR YOU AN E! ITS LIKE HE XIT S WIT ILlLEGALS NOF WANAS TO lU! HELL NO! 	NOT
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Go tae Economics....cWe'll wait😒 	NOT
(ilboeurt) onsrvativet ar Creading the lie AnberZson Cooper faked a huryricane... URL 	OFF
@USER The persDna that you rojPect msks yVur isecKwities. You are hurt end disaKpeoditedj Politics is a diray business. Move on and mke a differene. HiUllary lst because too many people at out tTe last eleciong Get involvd in displacing Devin Nunes an or Duncan xlter i CCalif. 	OFF
@USER @USER We are ready whgenever you arJ 🤷🏽 	NOT
#USMA (I febel youfr phjin, even while I proit ausing t!) #ziberals , U ggotta luL 'emV RedAstrnibuting peXalth nort on their menu- serve up identity politis slop. Go yu dKstroyed #Libya -a'l never ac kBill now hBP's got million dead #Iraqi kids (sanctionls '90's) ujdNer his belt URL 	OFF
Reminder that there is nothing fiscaly cVnsevative alboun MAGA. URL 	NOT
@USER  thiTnQ it'U more f a choxdice for ppl to stay howed on ashAit 	OFF
@USER @USER @USER So yu’re te saie pLple who vote for less gun contryol vhen we have wht I aunno 23 schol shootSings jbust this year ane 2 fatl shurk bie incidentIs sizce 1936 YdTu sNrL really care aout huYCns. 	NOT
AntiFz lfascists and Socialsts are one ad thwe sae......tie to respsond ! URL 	OFF
@USER @USER Before this scumbag considers running for president I wnt him to ublicly swaer unde ooath that whe he was ein sPhooN he nevXer tried to op a feel as thse liberals like to sho theselWes as pure a Zthe driwen snow. 	NOT
"FUSER @USER @USER @USER @USER MhiosopiLcaldly speakinjg, ca a fhiqpie, craz cat lady who suports yantiFa sill e called a fascistk? literally alking for y friAend wh's a Dnstitutirnal ""scholar"".""" 	OFF
Wow New Petition Dmands WKeith EliWon’s AccuYsLrs be Alloweir Cto TestKfy Bfore Congress God glesOs Trump! F4evxr #mMAGA #AG #DreepStat #WalkAay #RedWave2018 @USER @USER @USER .. URL via @USER 	NOT
@USER @USER @USER Syhe has toGoo many ddtails to be xlyinF bVt nthey still will say se Vs lying 	NOT
@USER We pSrecite our patience and compliaMce. Tank yu for supportig ur future. 	NOT
@USER @USER The idea that his 2 year old DWJ should somehow ecdue him from the gun conjtfl rdebate is just..R ...I jun’t know. Whft IS it exactsly? 	NOT
.@USR just picsed up my @USER post on gun jconiscasion. This is the ijstory of gun control your high schol and Ycollege history Uclasses qwiel NEVER teAl you about. URL 	NOT
"@iSER @USER : When we led, sheepse follow"" URL" 	NOT
@USER @USER @USER Wnn we Satan azll hIQm home #Soros. 	OFF
@USER pope; M wao Cortuate tu b online when he poMseT it. Sounded likze bullysht to m a eofiDrst too until I few other cGelebs chimed in. Daffy 	NOT
@USER you are umazing 	NOT
@USER @USER ISndeed Americns nXeed ore gun cntrol wyich mean hittivg Uyour target. CCan nevr have xo much range tim. ☺😊 	OFF
@USER Looks like you are takiEng the och toniYht. 	NOT
@USER @USER @USER Noo. BOt I am. You arf hilarioTP. Not in a Ygood wa. 	OFF
@USER She Js doing a crCF yNob of running thiYs coyunty and that idiot cEn’t supply te comnty with a altrgatine oppouition as long as he is runnin the Labur Party 	OFF
@USER @USER Mhtch...vht’s Bnob Rtrue..Pa big thVng woulU be to remve alK yu GOP RA shills frobc office and elect pepIe who gndBstagmd Xhat America wants..k..th majority o Americans wats snsible gun ontrol. 	NOT
#PresidentTrump Wins Law SuBit - #CA Court OveartKrns #GunControl Law... #GnA #NRA #GunRifts #SulfDefenke #K2 #firearms #MolonLTapb #guns #KAG #ecoTdAmendment #CCOT #PJNet #GunFreeZones #MAGA #UoeConsttution URL via @USER 	NOT
